timestamp,mouse_distance,mouse_left_click,mouse_right_click,mouse_scroll,keyboard_counts,cpu_percent,ram_percent,gpu_percent,gpu_vram_percent,label
2025-09-08 20:11:38,0,0,0,0,0,13.5,73.6,34,22.079329124938933,video
2025-09-08 20:11:39,1382.2268709378645,0,0,1,0,17.4,73.5,35,22.578916936370298,video
2025-09-08 20:11:40,321.08413320178585,1,0,9,0,18.3,73.8,58,22.852564347215438,video
2025-09-08 20:11:41,654.4730384251822,0,0,0,0,16.9,73.4,18,22.955850024425988,video
2025-09-08 20:11:42,1169.1607920030015,2,0,0,0,21.7,72.2,23,23.38168279799707,video
2025-09-08 20:11:43,614.523368233749,1,0,0,0,16.2,72.4,6,23.2491527234978,video
2025-09-08 20:11:44,112.82812667932295,1,0,0,0,21.2,72.6,17,23.085851627381533,video
2025-09-08 20:11:45,513.1692132693775,1,0,0,0,11.0,72.8,15,22.913820148387885,video
2025-09-08 20:11:46,752.5624115190374,0,0,0,0,9.6,72.4,9,22.32416150158769,video
2025-09-08 20:11:47,0,0,0,0,0,8.9,72.3,7,22.355982077430387,video
2025-09-08 20:11:48,397.17840771774377,0,0,0,0,6.4,72.4,2,21.936923699316072,video
2025-09-08 20:11:49,198.89170016747588,1,0,0,0,7.8,72.4,10,21.95829643991207,video
2025-09-08 20:11:50,646.2526684370026,0,0,0,0,12.6,72.7,0,21.859065858573523,video
2025-09-08 20:11:51,57.2270200959894,0,0,0,0,13.0,72.5,1,22.059053645578896,video
2025-09-08 20:11:52,70.06671590003101,0,0,0,0,10.4,72.7,3,21.951426630434785,video
2025-09-08 20:11:53,479.5206328246616,0,0,0,0,11.9,72.8,0,21.950663318270642,video
2025-09-08 20:11:54,54.905152122802164,1,0,0,0,7.6,72.8,8,21.938450323644357,video
2025-09-08 20:11:55,731.3822901201124,0,0,0,0,10.4,73.1,3,22.316289844894968,video
2025-09-08 20:11:56,0,0,0,0,0,10.3,73.2,19,22.49566820346849,video
2025-09-08 20:11:57,68.62790191456885,1,0,0,0,13.3,73.2,0,21.973801218246216,video
2025-09-08 20:11:58,382.5181798744065,0,0,0,0,11.0,73.1,1,22.451443804958476,video
2025-09-08 20:11:59,340.2565836829412,0,0,0,0,4.9,73.2,0,22.451443804958476,video
2025-09-08 20:12:00,289.7993657902585,0,0,0,0,17.0,74.4,0,23.202304439423546,video
2025-09-08 20:12:01,1075.4608885001926,0,0,0,0,28.9,74.7,17,23.15206895762091,video
2025-09-08 20:12:02,59.23514246741922,0,0,0,0,13.5,74.8,26,22.9112439698339,video
2025-09-08 20:12:03,1.0,0,0,0,0,12.1,74.9,9,22.8700251129702,video
2025-09-08 20:12:04,10.008675512896838,0,0,3,0,10.9,74.7,12,22.833767785173425,video
2025-09-08 20:12:05,12.660936413601407,0,0,4,0,22.0,75.2,42,23.00245977344895,video
2025-09-08 20:12:06,0,0,0,0,0,17.2,74.5,7,22.859720398754273,video
2025-09-08 20:12:07,0,0,0,0,0,12.0,74.5,6,22.791785616145578,video
2025-09-08 20:12:08,0,0,0,0,0,6.1,74.4,7,22.704004717269175,video
2025-09-08 20:12:09,0,0,0,2,0,8.1,74.5,17,22.701714780776747,video
2025-09-08 20:12:10,0,0,0,0,0,9.9,74.2,15,22.53035119992672,video
2025-09-08 20:12:11,0,0,0,0,0,9.6,74.2,18,22.502871962017586,video
2025-09-08 20:12:12,0,0,0,0,0,9.4,74.3,21,22.263955254640937,video
2025-09-08 20:12:13,0,0,0,0,0,10.6,74.4,23,22.160908112481682,video
2025-09-08 20:12:14,0,0,0,0,0,8.1,74.5,27,22.263955254640937,video
2025-09-08 20:12:15,0,0,0,0,0,10.5,74.4,32,22.263955254640937,video
2025-09-08 20:12:16,0,0,0,0,2,13.8,74.4,33,22.263955254640937,video
2025-09-08 20:12:17,0,0,0,0,1,8.8,74.5,33,22.31357054531021,video
2025-09-08 20:12:18,0,0,0,0,1,8.3,74.5,35,22.31357054531021,video
2025-09-08 20:12:19,0,0,0,0,0,11.3,73.8,33,22.26471856680508,video
2025-09-08 20:12:20,0,0,0,0,0,14.5,73.9,34,22.26471856680508,video
2025-09-08 20:12:21,0,0,0,0,0,10.2,73.9,34,22.26471856680508,video
2025-09-08 20:12:22,0,0,0,0,0,7.2,73.6,36,22.263955254640937,video
2025-09-08 20:12:23,0,0,0,0,0,8.8,73.6,36,22.263955254640937,video
2025-09-08 20:12:24,0,0,0,0,0,7.9,73.7,32,22.263955254640937,video
2025-09-08 20:12:25,0,0,0,0,0,7.5,73.8,35,22.263955254640937,video
2025-09-08 20:12:26,0,0,0,0,0,11.4,73.9,33,22.263955254640937,video
2025-09-08 20:12:27,1025.5334798733875,0,0,4,0,15.8,73.8,15,22.89903097520762,video
2025-09-08 20:12:28,50.03983293880056,0,0,6,0,10.7,73.8,7,22.497528776868588,video
2025-09-08 20:12:29,170.7766396799394,0,0,0,0,9.7,73.8,2,22.59523273387885,video
2025-09-08 20:12:30,0,0,0,6,0,10.3,73.9,3,22.65858764350269,video
2025-09-08 20:12:31,1153.700339180999,0,0,5,0,23.0,74.3,13,22.543327506717148,video
2025-09-08 20:12:32,38.32942916421797,0,0,2,0,14.0,74.6,17,22.53493107291158,video
2025-09-08 20:12:33,91.706052144883,0,0,1,0,13.9,74.5,21,22.51890151746458,video
2025-09-08 20:12:34,19.209372712298546,0,0,0,0,13.0,74.3,20,22.617368786638984,video
2025-09-08 20:12:35,87.46427842267951,0,0,0,0,12.9,74.5,28,22.60439247984856,video
2025-09-08 20:12:36,74.43533844852497,0,0,0,0,11.1,73.9,37,22.523481390449437,video
2025-09-08 20:12:37,129.71596699814188,0,0,3,0,9.9,73.9,32,22.55821209391793,video
2025-09-08 20:12:38,540.2527602906129,0,0,0,0,12.9,74.0,6,22.433028898998533,video
2025-09-08 20:12:39,73.55520269093023,0,0,4,0,12.3,74.1,7,22.546189927332684,video
2025-09-08 20:12:40,66.54705997848619,0,0,6,0,13.1,73.3,8,22.608399868710308,video
2025-09-08 20:12:41,806.728994632561,0,0,22,0,17.3,73.4,13,22.954561935149,video
2025-09-08 20:12:42,47.486557196677836,0,0,5,0,7.8,73.4,18,22.962195056790424,video
2025-09-08 20:12:43,0,0,0,0,0,8.5,73.4,17,22.737781280532488,video
2025-09-08 20:12:44,0,0,0,0,0,8.0,73.5,19,22.7469410265022,video
2025-09-08 20:12:45,0,0,0,0,0,7.9,73.6,28,22.946928813507572,video
2025-09-08 20:12:46,0,0,0,0,0,9.8,73.2,33,22.572142540913532,video
2025-09-08 20:12:47,0,0,0,0,0,9.4,73.2,35,22.56908929225696,video
2025-09-08 20:12:48,0,0,0,0,0,7.8,73.3,33,22.570615916585247,video
2025-09-08 20:12:49,0,0,0,0,0,10.2,73.4,29,22.570615916585247,video
2025-09-08 20:12:50,0,0,0,0,0,9.5,73.4,32,22.521763938080117,video
2025-09-08 20:12:51,0,0,0,0,0,8.7,73.5,35,22.570615916585247,video
2025-09-08 20:12:52,252.48564315620007,0,0,0,0,8.1,73.6,33,22.57137922874939,video
2025-09-08 20:12:53,172.37653011187976,0,0,0,0,9.1,73.6,34,22.570615916585247,video
2025-09-08 20:12:54,373.4527766975173,0,0,0,0,10.0,73.2,33,22.819074026013677,video
2025-09-08 20:12:55,38.01315561749642,1,0,0,0,12.3,73.4,53,22.839158677332684,video
2025-09-08 20:12:56,442.2009581533572,1,0,0,0,13.4,73.5,29,23.10097474963361,video
2025-09-08 20:12:57,446.49440599436815,0,0,0,0,11.6,73.5,45,23.01128557034685,video
2025-09-08 20:12:58,395.26277276726614,0,0,0,0,11.8,73.2,37,22.996019327063998,video
2025-09-08 20:12:59,0,0,0,0,0,9.5,73.2,7,22.75175943453835,video
2025-09-08 20:13:00,0,0,0,0,0,9.2,73.4,7,23.08990672325354,video
2025-09-08 20:13:01,1019.6563434182702,1,0,0,0,35.5,72.7,7,23.527523128358574,video
2025-09-08 20:13:02,146.0115866893336,1,0,0,0,15.3,73.1,13,23.216330300439665,video
2025-09-08 20:13:03,509.6606114343884,0,0,0,0,18.6,73.2,4,22.657728917318025,video
2025-09-08 20:13:04,527.5077415987186,0,0,0,0,14.9,73.0,6,22.11520479665364,video
2025-09-08 20:13:05,51.88994105024476,0,0,0,0,13.4,72.6,9,22.278553599780164,video
2025-09-08 20:13:06,0,1,0,0,0,6.1,72.3,10,22.171689896800196,video
2025-09-08 20:13:07,726.058475858647,0,0,0,0,12.8,72.1,10,22.06100963299951,video
2025-09-08 20:13:08,232.65641762954502,0,0,0,0,11.1,72.3,0,22.111388235832926,video
2025-09-08 20:13:09,458.92603364197953,0,0,0,0,9.6,72.3,0,21.919796882633122,video
2025-09-08 20:13:10,0,1,0,0,0,11.0,72.1,0,22.015974215315097,video
2025-09-08 20:13:11,791.1766153402451,0,0,0,0,15.8,72.3,6,22.225885060454324,video
2025-09-08 20:13:12,434.3345615059412,1,0,0,0,12.4,72.4,11,21.967360771861262,video
2025-09-08 20:13:13,296.20435349662375,0,0,0,0,14.0,73.3,2,22.438896861260382,video
2025-09-08 20:13:14,0,0,0,0,0,26.0,74.4,0,22.952367412677088,video
2025-09-08 20:13:15,0,0,0,0,0,6.7,74.5,23,22.423392082926235,video
2025-09-08 20:13:16,0,0,0,0,0,14.8,74.4,8,22.367431759892526,video
2025-09-08 20:13:17,0,0,0,0,0,16.9,73.2,33,22.40025418295066,video
2025-09-08 20:13:18,0,0,0,0,0,9.5,73.2,33,22.37773647410845,video
2025-09-08 20:13:19,0,0,0,0,0,9.9,73.0,32,22.278124236687834,video
2025-09-08 20:13:20,0,0,0,0,0,9.0,73.0,31,22.19492321079629,video
2025-09-08 20:13:21,0,0,0,0,0,10.8,73.0,28,22.043024090131897,video
2025-09-08 20:13:22,0,0,0,0,0,15.4,72.6,29,22.09263938080117,video
2025-09-08 20:13:23,0,0,0,0,0,13.1,72.8,31,22.094166005129455,video
2025-09-08 20:13:24,0,0,0,0,0,6.7,72.5,35,22.0949293172936,video
2025-09-08 20:13:26,0,0,0,0,0,8.6,72.6,38,22.0949293172936,video
2025-09-08 20:13:27,0,0,0,0,0,8.2,72.6,34,22.074319888861748,video
2025-09-08 20:13:28,0,0,0,0,0,11.7,72.6,34,21.940740260136785,video
2025-09-08 20:13:29,0,0,0,0,0,8.9,72.7,34,21.940740260136785,video
2025-09-08 20:13:30,0,0,0,0,0,7.8,72.6,34,21.9392136358085,video
2025-09-08 20:13:31,0,0,0,0,0,6.5,72.7,37,21.784261266487544,video
2025-09-08 20:13:32,0,0,0,0,0,18.3,73.3,35,21.93616038715193,video
2025-09-08 20:13:33,0,0,0,0,0,16.1,73.4,33,21.93616038715193,video
2025-09-08 20:13:34,0,0,0,0,0,15.0,73.4,35,21.936923699316072,video
2025-09-08 20:13:35,0,0,0,0,0,12.7,72.8,38,21.936923699316072,video
2025-09-08 20:13:36,0,0,0,0,0,12.8,72.1,37,21.938450323644357,video
2025-09-08 20:13:37,0,0,0,0,0,8.3,72.1,30,21.938450323644357,video
2025-09-08 20:13:38,0,0,0,0,0,10.9,72.2,29,21.932343826331216,video
2025-09-08 20:13:39,0,0,0,0,0,6.8,72.3,28,21.883491847826086,video
2025-09-08 20:13:40,0,0,0,0,0,9.1,72.5,34,21.883491847826086,video
2025-09-08 20:13:41,0,0,0,0,0,6.6,72.5,35,21.986538989985345,video
2025-09-08 20:13:42,0,0,0,0,0,10.8,72.7,32,22.64666089093796,video
2025-09-08 20:13:43,284.4011283355977,0,0,0,0,17.6,72.9,26,22.58330598131412,video
2025-09-08 20:13:44,71.10477290624259,1,0,0,0,15.2,73.1,31,22.507928905105032,video
2025-09-08 20:13:45,850.5177025514481,0,0,0,0,10.2,73.2,3,22.526248397044455,video
2025-09-08 20:13:46,73.77539704168369,0,0,2,0,8.7,72.9,18,22.6666978352467,video
2025-09-08 20:13:47,379.2869671539159,0,0,0,0,9.2,72.5,25,22.510982153761603,video
2025-09-08 20:13:48,5.0,1,0,0,0,16.1,72.8,8,22.311757678920372,video
2025-09-08 20:13:49,1418.0323273973827,0,0,0,0,14.0,72.9,0,22.53268884342941,video
2025-09-08 20:13:50,0,0,0,0,0,6.5,73.0,5,23.067770670493402,video
2025-09-08 20:13:51,0,0,0,0,0,18.5,73.3,8,22.90303836406937,video
2025-09-08 20:13:52,0,0,0,0,0,9.2,73.4,6,22.797319629335615,video
2025-09-08 20:13:53,0,0,0,0,0,9.9,73.4,18,22.604153944797265,video
2025-09-08 20:13:54,0,0,0,0,0,13.7,73.3,32,22.446529982901808,video
2025-09-08 20:13:55,0,0,0,0,0,10.7,73.5,36,22.555683622374207,video
2025-09-08 20:13:56,0,0,0,0,0,10.2,73.7,40,22.396151380068392,video
2025-09-08 20:13:57,0,0,0,0,0,11.6,73.9,32,22.396151380068392,video
2025-09-08 20:13:58,0,0,0,0,0,10.9,74.0,34,22.397678004396678,video
2025-09-08 20:13:59,0,0,0,0,0,10.7,73.6,34,22.35111596238398,video
2025-09-08 20:14:00,0,0,0,0,0,10.5,73.7,33,22.349589338055694,video
2025-09-08 20:14:01,0,0,0,0,0,9.3,73.7,36,22.35111596238398,video
2025-09-08 20:14:02,0,0,0,0,0,17.4,74.3,34,22.35187927454812,video
2025-09-08 20:14:03,0,0,0,0,0,14.1,74.6,35,22.35187927454812,video
2025-09-08 20:14:04,0,0,0,0,0,19.5,74.6,38,22.352642586712264,video
2025-09-08 20:14:05,0,0,0,0,0,13.5,74.7,43,22.352642586712264,video
2025-09-08 20:14:06,0,0,0,0,0,15.1,74.1,40,22.352642586712264,video
2025-09-08 20:14:07,0,0,0,0,0,10.4,74.1,39,22.352642586712264,video
2025-09-08 20:14:08,0,0,0,0,0,9.4,73.4,34,22.352642586712264,video
2025-09-08 20:14:09,0,0,0,0,0,10.0,73.5,36,22.352642586712264,video
2025-09-08 20:14:10,0,0,0,0,0,10.1,73.5,35,22.352642586712264,video
2025-09-08 20:14:11,0,0,0,0,0,10.0,73.2,40,22.45645304103566,video
2025-09-08 20:14:12,0,0,0,0,0,10.8,73.3,37,22.353405898876407,video
2025-09-08 20:14:13,0,0,0,0,0,9.3,73.4,35,22.353405898876407,video
2025-09-08 20:14:14,0,0,0,0,0,14.4,73.4,37,22.35416921104055,video
2025-09-08 20:14:15,0,0,0,0,0,13.1,73.4,38,22.353405898876407,video
2025-09-08 20:14:16,0,0,0,0,0,8.7,73.5,39,22.304553920371276,video
2025-09-08 20:14:17,0,0,0,0,0,8.7,73.6,35,22.304553920371276,video
2025-09-08 20:14:18,0,0,0,0,0,8.1,73.7,37,22.304553920371276,video
2025-09-08 20:14:19,0,0,0,0,0,8.4,73.7,37,22.49614527357108,video
2025-09-08 20:14:20,0,0,0,0,0,8.6,73.8,38,22.496908585735223,video
2025-09-08 20:14:21,0,0,0,0,0,8.5,73.9,39,22.488512151929655,video
2025-09-08 20:14:22,0,0,0,0,0,10.8,74.1,34,22.326689973131412,video
2025-09-08 20:14:23,0,0,0,0,0,9.3,73.7,32,22.429737115290667,video
2025-09-08 20:14:24,0,0,0,0,0,11.0,73.8,34,22.353405898876407,video
2025-09-08 20:14:25,0,0,0,0,0,13.1,73.9,38,22.353405898876407,video
2025-09-08 20:14:26,0,0,0,0,0,11.1,74.0,39,22.45645304103566,video
2025-09-08 20:14:27,39.43916237529347,0,0,0,0,10.1,74.1,35,22.304553920371276,video
2025-09-08 20:14:28,1.0,0,0,0,0,13.9,74.2,35,22.353405898876407,video
2025-09-08 20:14:29,43.47387342532086,0,0,0,0,14.3,73.5,37,22.352642586712264,video
2025-09-08 20:14:30,0,0,0,0,0,11.9,73.6,36,22.454926416707377,video
2025-09-08 20:14:31,0,0,0,0,0,11.1,73.7,42,22.454926416707377,video
2025-09-08 20:14:32,0,0,0,0,0,19.5,74.2,36,22.431263739618952,video
2025-09-08 20:14:33,320.7798574947114,0,0,0,0,17.8,74.5,38,22.58621610893991,video
2025-09-08 20:14:34,317.39697389609296,0,0,12,0,23.5,74.7,3,23.08513602222765,video
2025-09-08 20:14:35,182.71155805649914,0,0,1,0,20.8,74.5,9,23.030559202491453,video
2025-09-08 20:14:36,31.547053971018613,0,0,0,0,16.2,74.0,7,22.988958689545676,video
2025-09-08 20:14:37,37.869791273723884,0,0,0,0,7.9,74.0,14,22.963006075964827,video
2025-09-08 20:14:38,167.6154410598793,0,0,2,0,13.7,73.9,26,22.964055630190522,video
2025-09-08 20:14:39,29.154759474226502,0,0,2,0,14.8,73.9,19,22.71597917684416,video
2025-09-08 20:14:40,241.5215859690826,0,0,0,0,15.4,74.0,25,22.708346055202735,video
2025-09-08 20:14:41,17.071067811865476,0,0,0,0,9.6,74.0,33,22.693079811919883,video
2025-09-08 20:14:42,0,0,0,0,0,12.6,74.0,27,22.68926325109917,video
2025-09-08 20:14:43,0,0,0,0,0,9.0,74.1,28,22.68926325109917,video
2025-09-08 20:14:44,0,0,0,0,0,8.5,74.2,34,22.68926325109917,video
2025-09-08 20:14:45,57.6907443936666,0,0,0,0,10.5,74.3,33,22.498053553981435,video
2025-09-08 20:14:46,0,0,0,0,0,8.4,73.8,22,22.498053553981435,video
2025-09-08 20:14:47,109.01513340215146,0,0,0,0,6.5,73.9,15,22.29195926966292,video
2025-09-08 20:14:48,136.1153298958874,0,0,6,0,7.4,74.1,13,22.537173302393747,video
2025-09-08 20:14:49,245.5958748054358,0,0,1,0,8.7,73.4,9,22.436416096726916,video
2025-09-08 20:14:50,0,0,0,0,0,5.8,73.4,28,22.538699926722032,video
2025-09-08 20:14:51,7.0710678118654755,0,0,4,0,8.0,73.6,2,22.828997084147534,video
2025-09-08 20:14:52,149.11513721534212,0,0,0,0,4.5,73.6,1,22.831287020639962,video
2025-09-08 20:14:53,163.01150662949237,0,0,0,0,6.4,73.6,1,22.840446766609674,video
2025-09-08 20:14:54,33.67063512631359,0,0,2,0,7.5,73.8,15,22.755719116389837,video
2025-09-08 20:14:55,19.439088914585774,0,0,2,0,7.1,73.8,20,22.758772365046408,video
2025-09-08 20:14:56,470.48887032033747,0,0,1,0,6.5,73.8,13,23.051120923913043,video
2025-09-08 20:14:57,139.74010539775924,1,0,0,0,7.8,73.8,15,22.932807538470932,video
2025-09-08 20:14:58,277.99692450070853,0,0,0,0,4.5,73.4,5,22.819074026013677,video
2025-09-08 20:14:59,14.926880587379387,0,0,5,0,6.4,73.4,6,22.856237787005373,video
2025-09-08 20:15:00,159.34592207990528,0,0,0,0,7.3,73.6,26,22.83181179775281,video
2025-09-08 20:15:01,674.9539773613495,0,0,12,0,12.8,73.6,34,23.035616145578896,video
2025-09-08 20:15:02,104.33285066110125,0,0,16,0,18.2,74.2,39,23.36345872007816,video
2025-09-08 20:15:03,118.46886143389706,0,0,9,0,15.4,74.4,3,23.38645349902296,video
2025-09-08 20:15:04,1081.1247265220911,0,0,1,0,15.6,74.5,26,23.589733069736198,video
2025-09-08 20:15:05,1109.4373855741208,1,0,0,0,23.1,72.3,34,24.060028776868588,video
2025-09-08 20:15:06,33.421549934136806,1,0,0,0,18.1,71.5,7,23.7831849963361,video
2025-09-08 20:15:07,386.6587722394468,0,0,0,0,8.4,71.4,0,22.707105672936002,video
2025-09-08 20:15:08,384.49926784856314,0,0,0,0,11.2,71.5,1,22.565654387518318,video
2025-09-08 20:15:09,373.5153066252548,0,0,0,0,9.3,71.5,0,22.500772853566193,video
2025-09-08 20:15:10,205.79844995592248,0,0,0,0,12.0,71.0,5,22.362613351856375,video
2025-09-08 20:15:11,10.44030650891055,0,0,0,0,9.1,71.1,7,22.30689156387396,video
2025-09-08 20:15:12,91.95946631720352,0,0,0,0,9.2,71.2,13,22.267199331338546,video
2025-09-08 20:15:13,184.45674324870868,1,0,0,0,11.3,71.3,10,22.115300210674157,video
2025-09-08 20:15:14,472.8840382960138,0,0,0,0,8.7,71.5,1,22.247353215070838,video
2025-09-08 20:15:15,513.893058119492,0,0,0,0,14.9,71.5,1,22.034389121275037,video
2025-09-08 20:15:16,437.7984243952709,1,0,0,0,12.6,71.4,1,22.03157440766976,video
2025-09-08 20:15:17,624.8717011950434,0,0,0,0,16.0,72.2,1,22.504637121397167,video
2025-09-08 20:15:18,0,0,0,0,0,19.3,73.8,26,23.030320667440158,video
2025-09-08 20:15:19,329.894380640255,0,0,0,0,22.2,73.6,30,22.86043600390816,video
2025-09-08 20:15:20,0,0,0,0,0,8.7,73.7,30,22.93905715681485,video
2025-09-08 20:15:21,0,0,0,0,0,8.4,73.6,37,22.737542745481193,video
2025-09-08 20:15:22,0,0,0,0,0,9.9,73.2,35,22.57304897410845,video
2025-09-08 20:15:23,0,0,0,0,0,8.8,73.3,34,22.591368466047875,video
2025-09-08 20:15:24,0,0,0,0,0,8.3,73.1,35,22.50931240840254,video
2025-09-08 20:15:25,0,0,0,0,0,8.2,73.2,34,22.406265266243285,video
2025-09-08 20:15:26,0,0,0,0,0,10.5,73.1,36,22.513128969223253,video
2025-09-08 20:15:27,0,0,0,0,0,13.8,73.2,35,22.411608451392283,video
2025-09-08 20:15:28,0,0,0,0,0,12.3,73.3,33,22.413135075720568,video
2025-09-08 20:15:29,0,0,0,0,0,7.6,73.3,36,22.413135075720568,video
2025-09-08 20:15:30,0,0,0,0,0,9.0,73.5,39,22.413135075720568,video
2025-09-08 20:15:31,0,0,0,0,0,10.5,73.6,38,22.268869076697605,video
2025-09-08 20:15:32,0,0,0,0,0,13.9,74.1,35,22.271159013190033,video
2025-09-08 20:15:33,0,0,0,0,0,13.4,74.4,34,22.272685637518318,video
2025-09-08 20:15:34,0,0,0,0,0,14.2,73.7,34,22.27344894968246,video
2025-09-08 20:15:35,1032.540346031091,0,0,0,0,13.7,73.9,52,22.627244137762577,video
2025-09-08 20:15:36,32.823963075674136,1,0,0,0,16.2,72.9,38,23.15583781143136,video
2025-09-08 20:15:37,0,0,0,0,0,7.0,72.9,7,22.608542989741085,video
2025-09-08 20:15:38,1181.7837079086914,0,0,0,0,9.7,73.1,7,22.677908982657545,video
2025-09-08 20:15:39,0,0,0,0,0,8.1,73.1,7,22.683252167806547,video
2025-09-08 20:15:40,0,0,0,0,0,13.0,73.2,14,22.639743374450415,video
2025-09-08 20:15:41,0,0,0,0,0,7.6,73.2,14,22.35273800073278,video
2025-09-08 20:15:42,0,0,0,0,0,9.6,73.3,18,22.35273800073278,video
2025-09-08 20:15:43,21.633307652783937,0,0,0,0,10.7,73.4,20,22.207708689545676,video
2025-09-08 20:15:44,80.56399875692547,0,0,9,0,16.6,73.6,2,22.910719192721054,video
2025-09-08 20:15:45,813.815506029101,0,0,0,0,13.7,73.6,3,22.694320194186616,video
2025-09-08 20:15:46,429.54809616278135,0,0,7,0,14.5,73.0,6,23.02407104909624,video
2025-09-08 20:15:47,159.88011358850198,0,0,0,0,12.7,73.0,14,22.787444278212018,video
2025-09-08 20:15:48,62.33862799696356,0,0,0,0,17.4,73.1,15,22.88820148387885,video
2025-09-08 20:15:49,568.2286046328388,0,0,3,0,12.5,73.2,29,22.769888098436734,video
2025-09-08 20:15:50,798.3046131875915,0,0,0,0,13.4,73.3,26,22.813396891792866,video
2025-09-08 20:15:51,123.58771032907384,1,0,0,0,9.8,73.4,19,22.79226268624817,video
2025-09-08 20:15:52,1180.8910930405166,1,0,0,0,20.6,71.9,27,23.102739909013188,video
2025-09-08 20:15:53,0,1,0,0,0,10.1,72.0,0,22.78696720810943,video
2025-09-08 20:15:54,645.8575486738679,0,0,0,0,12.5,71.8,0,22.27836277173913,video
2025-09-08 20:15:55,205.72128372914324,0,0,0,0,10.9,71.9,1,22.317339399120666,video
2025-09-08 20:15:56,94.23986454011226,0,0,0,0,11.7,71.9,1,22.217345505617978,video
2025-09-08 20:15:57,500.47531914918306,0,0,0,0,10.3,71.7,2,21.955672554347828,video
2025-09-08 20:15:58,40.357851698709666,1,0,0,0,6.6,71.3,0,21.886211147410844,video
2025-09-08 20:15:59,43.73785545725808,0,0,0,0,9.9,71.5,6,21.808353306668295,video
2025-09-08 20:16:00,366.70385485969973,0,0,0,0,11.3,71.5,9,21.81598642830972,video
2025-09-08 20:16:01,318.84539241781226,0,0,0,0,10.3,71.7,9,21.97933523143625,video
2025-09-08 20:16:02,28.442925306655784,0,0,0,0,11.1,72.1,5,21.978571919272106,video
2025-09-08 20:16:03,46.58649229321274,0,0,0,0,10.1,72.4,1,21.920560194797265,video
2025-09-08 20:16:04,791.0231654797003,0,0,0,0,17.1,72.6,14,21.91674363397655,video
2025-09-08 20:16:05,17.88854381999832,1,0,0,0,13.5,72.9,5,21.822856237787004,video
2025-09-08 20:16:06,703.5463701920534,0,0,0,0,12.7,71.9,1,22.21596200232047,video
2025-09-08 20:16:07,0,0,0,0,0,10.0,71.7,1,22.23886136724475,video
2025-09-08 20:16:08,34.966648127543394,0,0,0,0,5.5,71.7,0,22.193062637396192,video
2025-09-08 20:16:09,542.0700613185214,0,0,0,0,9.8,71.8,1,22.13886747374206,video
2025-09-08 20:16:10,700.6852893961765,1,0,0,0,11.8,71.5,11,21.9322484123107,video
2025-09-08 20:16:11,674.536817626052,0,0,0,0,15.8,72.6,2,22.415234184171958,video
2025-09-08 20:16:12,0,0,0,0,0,6.1,72.6,0,22.415234184171958,video
2025-09-08 20:16:13,0,0,0,0,0,20.2,74.3,59,23.068915638739618,video
2025-09-08 20:16:14,0,0,0,0,0,17.7,74.2,5,22.4170470505618,video
2025-09-08 20:16:15,0,0,0,0,0,7.4,73.9,5,22.40254411944309,video
2025-09-08 20:16:16,210.95371478497933,0,0,0,0,8.4,73.6,7,22.590509739863215,video
2025-09-08 20:16:17,175.78182191731227,0,0,0,0,11.2,73.7,43,23.39003152479238,video
2025-09-08 20:16:18,0,0,0,0,0,6.1,73.8,5,23.396901334269664,video
2025-09-08 20:16:19,0,0,0,0,0,5.9,73.8,7,22.951127030410355,video
2025-09-08 20:16:20,156.7125791277884,0,0,0,0,8.4,73.9,35,22.5428027296043,video
2025-09-08 20:16:21,0,0,0,0,0,10.1,73.9,31,22.63211025280899,video
2025-09-08 20:16:22,0,0,0,0,0,9.3,73.6,31,22.496240687591598,video
2025-09-08 20:16:23,0,0,0,0,0,9.3,73.6,38,22.408841444797265,video
2025-09-08 20:16:24,0,0,0,0,0,8.5,73.8,35,22.409604756961407,video
2025-09-08 20:16:25,0,0,0,0,0,7.4,73.8,37,22.160764991450904,video
2025-09-08 20:16:26,0,0,0,0,0,11.0,73.6,33,22.140918875183193,video
2025-09-08 20:16:27,0,0,0,0,0,10.6,73.6,36,22.145498748168052,video
2025-09-08 20:16:28,0,0,0,0,0,9.1,73.5,36,22.145498748168052,video
2025-09-08 20:16:29,0,0,0,0,0,16.3,73.6,35,22.145498748168052,video
2025-09-08 20:16:30,0,0,0,0,0,13.3,73.6,33,22.12565263190034,video
2025-09-08 20:16:31,0,0,0,0,0,12.2,73.9,29,22.12565263190034,video
2025-09-08 20:16:32,0,0,0,0,0,13.2,74.2,33,22.0729840925745,video
2025-09-08 20:16:33,0,0,0,0,0,11.1,74.4,33,22.0729840925745,video
2025-09-08 20:16:34,0,0,0,0,0,14.8,74.0,33,22.123362695407913,video
2025-09-08 20:16:35,0,0,0,0,0,12.7,74.2,33,22.124889319736198,video
2025-09-08 20:16:36,0,0,0,0,0,13.7,73.2,31,22.124126007572055,video
2025-09-08 20:16:37,0,0,0,0,0,8.6,73.3,32,22.124126007572055,video
2025-09-08 20:16:38,0,0,0,0,0,7.4,73.3,38,22.227173149731314,video
2025-09-08 20:16:39,0,0,0,0,0,8.0,73.4,34,22.123362695407913,video
2025-09-08 20:16:40,0,0,0,0,0,10.3,73.5,37,22.121836071079628,video
2025-09-08 20:16:41,0,0,0,0,0,10.9,73.5,36,22.123362695407913,video
2025-09-08 20:16:42,0,0,0,0,0,6.0,73.6,32,22.127179256228626,video
